[DEBUG] 2026-04-27 18:51:06.289 [http-nio-8080-exec-7] Auth - Keys are loaded. Here's e: AQAB
[DEBUG] 2026-04-27 18:51:23.681 [http-nio-8080-exec-7] HQL_FUNCTIONS - String space(INTEGER arg)
[DEBUG] 2026-04-27 18:51:23.684 [http-nio-8080-exec-7] HQL_FUNCTIONS - Object sql
[DEBUG] 2026-04-27 18:51:23.689 [http-nio-8080-exec-7] HQL_FUNCTIONS - Double sqrt(NUMERIC arg)
[DEBUG] 2026-04-27 18:51:23.690 [http-nio-8080-exec-7] HQL_FUNCTIONS - Double stddev(NUMERIC arg)
[DEBUG] 2026-04-27 18:51:23.691 [http-nio-8080-exec-7] HQL_FUNCTIONS - Double stddev_pop(NUMERIC arg)
[DEBUG] 2026-04-27 18:51:23.692 [http-nio-8080-exec-7] HQL_FUNCTIONS - Double stddev_samp(NUMERIC arg)
[DEBUG] 2026-04-27 18:51:23.692 [http-nio-8080-exec-7] HQL_FUNCTIONS - String str(arg)
[DEBUG] 2026-04-27 18:51:23.692 [http-nio-8080-exec-7] HQL_FUNCTIONS - subdate(DATE datetime, INTEGER days)
[DEBUG] 2026-04-27 18:51:23.692 [http-nio-8080-exec-7] HQL_FUNCTIONS - String substr(STRING string, INTEGER start[, INTEGER length])
[DEBUG] 2026-04-27 18:51:23.692 [http-nio-8080-exec-7] HQL_FUNCTIONS - String substring(STRING string{ from|,} INTEGER start[{ for|,} INTEGER length])
[DEBUG] 2026-04-27 18:51:23.693 [http-nio-8080-exec-7] HQL_FUNCTIONS - subtime(TIME datetime, TIME time)
[DEBUG] 2026-04-27 18:51:23.693 [http-nio-8080-exec-7] HQL_FUNCTIONS - sum(arg)
[DEBUG] 2026-04-27 18:51:23.693 [http-nio-8080-exec-7] HQL_FUNCTIONS - Timestamp sysdate()
[DEBUG] 2026-04-27 18:51:23.693 [http-nio-8080-exec-7] HQL_FUNCTIONS - Double tan(NUMERIC arg)
[DEBUG] 2026-04-27 18:51:23.693 [http-nio-8080-exec-7] HQL_FUNCTIONS - Double tanh(NUMERIC arg)
[DEBUG] 2026-04-27 18:51:23.693 [http-nio-8080-exec-7] HQL_FUNCTIONS - String time(arg)
[DEBUG] 2026-04-27 18:51:23.693 [http-nio-8080-exec-7] HQL_FUNCTIONS - Timestamp timestamp(arg0[, arg1])
[DEBUG] 2026-04-27 18:51:23.693 [http-nio-8080-exec-7] HQL_FUNCTIONS - timestampadd(TEMPORAL_UNIT field, INTEGER magnitude, TEMPORAL datetime)
[DEBUG] 2026-04-27 18:51:23.695 [http-nio-8080-exec-7] HQL_FUNCTIONS - basicType@14(java.lang.Long,-5)|basicType@17(java.lang.Double,8) timestampdiff(TEMPORAL_UNIT field, TEMPORAL start, TEMPORAL end)
[DEBUG] 2026-04-27 18:51:23.698 [http-nio-8080-exec-7] HQL_FUNCTIONS - String trim([[{leading|trailing|both} ][STRING arg0 ]from] STRING arg1)
[DEBUG] 2026-04-27 18:51:23.700 [http-nio-8080-exec-7] HQL_FUNCTIONS - trunc( ... )
[DEBUG] 2026-04-27 18:51:23.700 [http-nio-8080-exec-7] HQL_FUNCTIONS - truncate( ... )
[DEBUG] 2026-04-27 18:51:23.701 [http-nio-8080-exec-7] HQL_FUNCTIONS - String upper(STRING string)
[DEBUG] 2026-04-27 18:51:23.702 [http-nio-8080-exec-7] HQL_FUNCTIONS - Date utc_date
[DEBUG] 2026-04-27 18:51:23.702 [http-nio-8080-exec-7] HQL_FUNCTIONS - Time utc_time
[DEBUG] 2026-04-27 18:51:23.702 [http-nio-8080-exec-7] HQL_FUNCTIONS - Timestamp utc_timestamp
[DEBUG] 2026-04-27 18:51:23.702 [http-nio-8080-exec-7] HQL_FUNCTIONS - Double var_pop(NUMERIC arg)
[DEBUG] 2026-04-27 18:51:23.710 [http-nio-8080-exec-7] HQL_FUNCTIONS - Double var_samp(NUMERIC arg)
[DEBUG] 2026-04-27 18:51:23.711 [http-nio-8080-exec-7] HQL_FUNCTIONS - Double variance(NUMERIC arg)
[DEBUG] 2026-04-27 18:51:23.714 [http-nio-8080-exec-7] HQL_FUNCTIONS - Integer week(DATE arg)
[DEBUG] 2026-04-27 18:51:23.716 [http-nio-8080-exec-7] HQL_FUNCTIONS - Integer year(DATE arg)
[DEBUG] 2026-04-27 18:51:23.848 [http-nio-8080-exec-7] cache - Starting QueryInterpretationCache(2048)
[DEBUG] 2026-04-27 18:51:24.249 [http-nio-8080-exec-7] SessionFactoryServiceRegistryImpl - EventListenerRegistry access via ServiceRegistry is deprecated.  Use `sessionFactory.getEventEngine().getListenerRegistry()` instead
[DEBUG] 2026-04-27 18:51:24.265 [http-nio-8080-exec-7] EntityCopyObserverFactoryInitiator - Configured EntityCopyObserver strategy: disallow
[DEBUG] 2026-04-27 18:51:24.643 [http-nio-8080-exec-7] ClassLoaderAccessImpl - Not known whether passed class name [com.traveljournal.entity.User] is safe
[DEBUG] 2026-04-27 18:51:24.644 [http-nio-8080-exec-7] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.traveljournal.entity.User
[DEBUG] 2026-04-27 18:51:25.562 [http-nio-8080-exec-7] BytecodeProviderImpl - HHH000513: Unable to create the ReflectionOptimizer for [com.traveljournal.entity.User]: private accessor [cognitoId]
[DEBUG] 2026-04-27 18:51:25.666 [http-nio-8080-exec-7] ClassLoaderAccessImpl - Not known whether passed class name [com.traveljournal.entity.Location] is safe
[DEBUG] 2026-04-27 18:51:25.667 [http-nio-8080-exec-7] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.traveljournal.entity.Location
[DEBUG] 2026-04-27 18:51:25.753 [http-nio-8080-exec-7] BytecodeProviderImpl - HHH000513: Unable to create the ReflectionOptimizer for [com.traveljournal.entity.Location]: private accessor [journals]
[DEBUG] 2026-04-27 18:51:25.757 [http-nio-8080-exec-7] interceptor - To-one property `com.traveljournal.entity.Journal#location` was mapped with LAZY + NO_PROXY but the class was not enhanced
[DEBUG] 2026-04-27 18:51:25.759 [http-nio-8080-exec-7] interceptor - To-one property `com.traveljournal.entity.Journal#location` was mapped with LAZY + NO_PROXY but the class was not enhanced
[DEBUG] 2026-04-27 18:51:25.770 [http-nio-8080-exec-7] interceptor - To-one property `com.traveljournal.entity.Journal#user` was mapped with LAZY + NO_PROXY but the class was not enhanced
[DEBUG] 2026-04-27 18:51:25.775 [http-nio-8080-exec-7] interceptor - To-one property `com.traveljournal.entity.Journal#user` was mapped with LAZY + NO_PROXY but the class was not enhanced
[DEBUG] 2026-04-27 18:51:25.777 [http-nio-8080-exec-7] ClassLoaderAccessImpl - Not known whether passed class name [com.traveljournal.entity.Journal] is safe
[DEBUG] 2026-04-27 18:51:25.778 [http-nio-8080-exec-7] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.traveljournal.entity.Journal
[DEBUG] 2026-04-27 18:51:25.898 [http-nio-8080-exec-7] BytecodeProviderImpl - HHH000513: Unable to create the ReflectionOptimizer for [com.traveljournal.entity.Journal]: private accessor [content]
[DEBUG] 2026-04-27 18:51:25.899 [http-nio-8080-exec-7] interceptor - To-one property `com.traveljournal.entity.Journal#location` was mapped with LAZY + NO_PROXY but the class was not enhanced
[DEBUG] 2026-04-27 18:51:25.900 [http-nio-8080-exec-7] interceptor - To-one property `com.traveljournal.entity.Journal#user` was mapped with LAZY + NO_PROXY but the class was not enhanced
[DEBUG] 2026-04-27 18:51:26.105 [http-nio-8080-exec-7] mutation - Skipping collection (re)creation - com.traveljournal.entity.User.journals
[DEBUG] 2026-04-27 18:51:26.114 [http-nio-8080-exec-7] mutation - Skipping collection row deletions - com.traveljournal.entity.User.journals
[DEBUG] 2026-04-27 18:51:26.127 [http-nio-8080-exec-7] mutation - Skipping collection removals - com.traveljournal.entity.User.journals
[DEBUG] 2026-04-27 18:51:26.137 [http-nio-8080-exec-7] mutation - Skipping collection (re)creation - com.traveljournal.entity.Location.journals
[DEBUG] 2026-04-27 18:51:26.141 [http-nio-8080-exec-7] mutation - Skipping collection row deletions - com.traveljournal.entity.Location.journals
[DEBUG] 2026-04-27 18:51:26.142 [http-nio-8080-exec-7] mutation - Skipping collection removals - com.traveljournal.entity.Location.journals
[DEBUG] 2026-04-27 18:51:26.257 [http-nio-8080-exec-7] creation - Starting post-init callbacks
[DEBUG] 2026-04-27 18:51:26.257 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[com.traveljournal.entity.User.journals#{element}]) - element descriptor
[DEBUG] 2026-04-27 18:51:26.257 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : PluralAttributeMapping(com.traveljournal.entity.User.journals)#finishInitialization
[DEBUG] 2026-04-27 18:51:26.257 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : PluralAttributeMapping(com.traveljournal.entity.User.journals) - key descriptor
[DEBUG] 2026-04-27 18:51:26.269 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : Entity(com.traveljournal.entity.User) `staticFetchableList` generator
[DEBUG] 2026-04-27 18:51:26.269 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[com.traveljournal.entity.Location.journals#{element}]) - element descriptor
[DEBUG] 2026-04-27 18:51:26.272 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : PluralAttributeMapping(com.traveljournal.entity.Location.journals)#finishInitialization
[DEBUG] 2026-04-27 18:51:26.272 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : PluralAttributeMapping(com.traveljournal.entity.Location.journals) - key descriptor
[DEBUG] 2026-04-27 18:51:26.272 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : Entity(com.traveljournal.entity.Location) `staticFetchableList` generator
[DEBUG] 2026-04-27 18:51:26.272 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : To-one key - NavigableRole[com.traveljournal.entity.Journal.location]
[DEBUG] 2026-04-27 18:51:26.273 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : To-one key - NavigableRole[com.traveljournal.entity.Journal.user]
[DEBUG] 2026-04-27 18:51:26.273 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : Entity(com.traveljournal.entity.Journal) `staticFetchableList` generator
[DEBUG] 2026-04-27 18:51:26.273 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[com.traveljournal.entity.User.journals#{element}]) - element descriptor
[DEBUG] 2026-04-27 18:51:26.273 [http-nio-8080-exec-7] creation - Starting PostInitCallbackEntry : PluralAttributeMapping( NavigableRole[com.traveljournal.entity.Location.journals#{element}]) - element descriptor
[DEBUG] 2026-04-27 18:51:26.836 [http-nio-8080-exec-7] create - Created new SQL alias : u1_0
[DEBUG] 2026-04-27 18:51:26.843 [http-nio-8080-exec-7] create - Registration of TableGroup [StandardTableGroup(com.traveljournal.entity.User)] with identifierForTableGroup [com.traveljournal.entity.User] for NavigablePath [com.traveljournal.entity.User] 
[DEBUG] 2026-04-27 18:51:26.894 [http-nio-8080-exec-7] create - Created new SQL alias : j1_0
[DEBUG] 2026-04-27 18:51:26.960 [http-nio-8080-exec-7] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@66f727bb] with identifierForTableGroup [com.traveljournal.entity.User.journals] for NavigablePath [com.traveljournal.entity.User.journals] 
[DEBUG] 2026-04-27 18:51:26.999 [http-nio-8080-exec-7] create - Registration of TableGroup [StandardTableGroup(com.traveljournal.entity.User.journals.{element})] with identifierForTableGroup [com.traveljournal.entity.User.journals.{element}] for NavigablePath [com.traveljournal.entity.User.journals.{element}] 
[DEBUG] 2026-04-27 18:51:27.021 [http-nio-8080-exec-7] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@4f84a8b0] with identifierForTableGroup [com.traveljournal.entity.User.journals.{element}.location] for NavigablePath [com.traveljournal.entity.User.journals.{element}.location] 
[DEBUG] 2026-04-27 18:51:27.022 [http-nio-8080-exec-7] create - Created new SQL alias : l1_0
[DEBUG] 2026-04-27 18:51:27.084 [http-nio-8080-exec-7] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@18269233] with identifierForTableGroup [com.traveljournal.entity.User.journals.{element}.user] for NavigablePath [com.traveljournal.entity.User.journals.{element}.user] 
[DEBUG] 2026-04-27 18:51:27.187 [http-nio-8080-exec-7] AST - DomainResult Graph:
 \-EntityResultImpl [com.traveljournal.entity.User]
 |  +-BasicFetch [com.traveljournal.entity.User.cognitoId]
 |  +-BasicFetch [com.traveljournal.entity.User.firstName]
 |  +-EagerCollectionFetch [com.traveljournal.entity.User.journals]
 |  |  \-EntityFetchJoinedImpl [com.traveljournal.entity.User.journals.{element}]
 |  +-BasicFetch [com.traveljournal.entity.User.lastName]
 |  +-BasicFetch [com.traveljournal.entity.User.password]
 |  \-BasicFetch [com.traveljournal.entity.User.userName]

[DEBUG] 2026-04-27 18:51:27.294 [http-nio-8080-exec-7] tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (u1 : com.traveljournal.entity.User) {
          primaryTableReference : user as u1_0
          TableGroupJoins {
            left  join OneToManyTableGroup (j1 : com.traveljournal.entity.User.journals) {
              primaryTableReference : journal as j1_0
              TableGroupJoins {
                left  join LazyTableGroup (l1 : com.traveljournal.entity.User.journals.{element}.location) {
                  primaryTableReference : location as l1_0
                }
                left  join LazyTableGroup (u2 : com.traveljournal.entity.User.journals.{element}.user) {
                }
              }
            }
          }
        }
      }
    }

[DEBUG] 2026-04-27 18:51:27.441 [http-nio-8080-exec-7] AbstractEntityPersister - Static SQL for entity: com.traveljournal.entity.User
[DEBUG] 2026-04-27 18:51:27.446 [http-nio-8080-exec-7] AbstractEntityPersister -  Version select: select id from user where id=?
[DEBUG] 2026-04-27 18:51:27.447 [http-nio-8080-exec-7] AbstractEntityPersister -  Insert (0): insert into user (cognito_id,first_name,last_name,password,user_name) values (?,?,?,?,?)
[DEBUG] 2026-04-27 18:51:27.448 [http-nio-8080-exec-7] AbstractEntityPersister -  Update (0): update user set cognito_id=?,first_name=?,last_name=?,password=?,user_name=? where id=?
[DEBUG] 2026-04-27 18:51:27.449 [http-nio-8080-exec-7] AbstractEntityPersister -  Delete (0): delete from user where id=?
[DEBUG] 2026-04-27 18:51:27.451 [http-nio-8080-exec-7] create - Created new SQL alias : l1_0
[DEBUG] 2026-04-27 18:51:27.453 [http-nio-8080-exec-7] create - Registration of TableGroup [StandardTableGroup(com.traveljournal.entity.Location)] with identifierForTableGroup [com.traveljournal.entity.Location] for NavigablePath [com.traveljournal.entity.Location] 
[DEBUG] 2026-04-27 18:51:27.453 [http-nio-8080-exec-7] AST - DomainResult Graph:
 \-EntityResultImpl [com.traveljournal.entity.Location]
 |  +-DelayedCollectionFetch [com.traveljournal.entity.Location.journals]
 |  \-BasicFetch [com.traveljournal.entity.Location.name]

[DEBUG] 2026-04-27 18:51:27.460 [http-nio-8080-exec-7] tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (l1 : com.traveljournal.entity.Location) {
          primaryTableReference : location as l1_0
        }
      }
    }

[DEBUG] 2026-04-27 18:51:27.466 [http-nio-8080-exec-7] AbstractEntityPersister - Static SQL for entity: com.traveljournal.entity.Location
[DEBUG] 2026-04-27 18:51:27.468 [http-nio-8080-exec-7] AbstractEntityPersister -  Version select: select id from location where id=?
[DEBUG] 2026-04-27 18:51:27.469 [http-nio-8080-exec-7] AbstractEntityPersister -  Insert (0): insert into location (name) values (?)
[DEBUG] 2026-04-27 18:51:27.474 [http-nio-8080-exec-7] AbstractEntityPersister -  Update (0): update location set name=? where id=?
[DEBUG] 2026-04-27 18:51:27.476 [http-nio-8080-exec-7] AbstractEntityPersister -  Delete (0): delete from location where id=?
[DEBUG] 2026-04-27 18:51:27.477 [http-nio-8080-exec-7] create - Created new SQL alias : j1_0
[DEBUG] 2026-04-27 18:51:27.478 [http-nio-8080-exec-7] create - Registration of TableGroup [StandardTableGroup(com.traveljournal.entity.Journal)] with identifierForTableGroup [com.traveljournal.entity.Journal] for NavigablePath [com.traveljournal.entity.Journal] 
[DEBUG] 2026-04-27 18:51:27.482 [http-nio-8080-exec-7] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@19927fa5] with identifierForTableGroup [com.traveljournal.entity.Journal.location] for NavigablePath [com.traveljournal.entity.Journal.location] 
[DEBUG] 2026-04-27 18:51:27.490 [http-nio-8080-exec-7] create - Created new SQL alias : l1_0
[DEBUG] 2026-04-27 18:51:27.508 [http-nio-8080-exec-7] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@4eb0dbca] with identifierForTableGroup [com.traveljournal.entity.Journal.user] for NavigablePath [com.traveljournal.entity.Journal.user] 
[DEBUG] 2026-04-27 18:51:27.515 [http-nio-8080-exec-7] create - Created new SQL alias : u1_0
[DEBUG] 2026-04-27 18:51:27.548 [http-nio-8080-exec-7] AST - DomainResult Graph:
 \-EntityResultImpl [com.traveljournal.entity.Journal]
 |  +-BasicFetch [com.traveljournal.entity.Journal.content]
 |  +-BasicFetch [com.traveljournal.entity.Journal.createdAt]
 |  +-EntityFetchJoinedImpl [com.traveljournal.entity.Journal.location]
 |  +-BasicFetch [com.traveljournal.entity.Journal.title]
 |  +-BasicFetch [com.traveljournal.entity.Journal.updatedAt]
 |  +-EntityFetchJoinedImpl [com.traveljournal.entity.Journal.user]
 |  \-BasicFetch [com.traveljournal.entity.Journal.weather]

[DEBUG] 2026-04-27 18:51:27.552 [http-nio-8080-exec-7] tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        StandardTableGroup (j1 : com.traveljournal.entity.Journal) {
          primaryTableReference : journal as j1_0
          TableGroupJoins {
             join LazyTableGroup (l1 : com.traveljournal.entity.Journal.location) {
              primaryTableReference : location as l1_0
            }
             join LazyTableGroup (u1 : com.traveljournal.entity.Journal.user) {
              primaryTableReference : user as u1_0
            }
          }
        }
      }
    }

[DEBUG] 2026-04-27 18:51:27.564 [http-nio-8080-exec-7] AbstractEntityPersister - Static SQL for entity: com.traveljournal.entity.Journal
[DEBUG] 2026-04-27 18:51:27.564 [http-nio-8080-exec-7] AbstractEntityPersister -  Version select: select id from journal where id=?
[DEBUG] 2026-04-27 18:51:27.564 [http-nio-8080-exec-7] AbstractEntityPersister -  Insert (0): insert into journal (content,created_at,location_id,title,updated_at,user_id,weather) values (?,?,?,?,?,?,?)
[DEBUG] 2026-04-27 18:51:27.564 [http-nio-8080-exec-7] AbstractEntityPersister -  Update (0): update journal set content=?,created_at=?,location_id=?,title=?,updated_at=?,user_id=?,weather=? where id=?
[DEBUG] 2026-04-27 18:51:27.564 [http-nio-8080-exec-7] AbstractEntityPersister -  Delete (0): delete from journal where id=?
[DEBUG] 2026-04-27 18:51:27.578 [http-nio-8080-exec-7] create - Created new SQL alias : j1_0
[DEBUG] 2026-04-27 18:51:27.583 [http-nio-8080-exec-7] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@24c57645] with identifierForTableGroup [com.traveljournal.entity.User.journals] for NavigablePath [com.traveljournal.entity.User.journals] 
[DEBUG] 2026-04-27 18:51:27.586 [http-nio-8080-exec-7] create - Registration of TableGroup [StandardTableGroup(com.traveljournal.entity.User.journals.{element})] with identifierForTableGroup [com.traveljournal.entity.User.journals.{element}] for NavigablePath [com.traveljournal.entity.User.journals.{element}] 
[DEBUG] 2026-04-27 18:51:27.593 [http-nio-8080-exec-7] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@588169f3] with identifierForTableGroup [com.traveljournal.entity.User.journals.{element}.location] for NavigablePath [com.traveljournal.entity.User.journals.{element}.location] 
[DEBUG] 2026-04-27 18:51:27.596 [http-nio-8080-exec-7] create - Created new SQL alias : l1_0
[DEBUG] 2026-04-27 18:51:27.605 [http-nio-8080-exec-7] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.LazyTableGroup@1328f3f2] with identifierForTableGroup [com.traveljournal.entity.User.journals.{element}.user] for NavigablePath [com.traveljournal.entity.User.journals.{element}.user] 
[DEBUG] 2026-04-27 18:51:27.631 [http-nio-8080-exec-7] AST - DomainResult Graph:
 \-CollectionDomainResult [com.traveljournal.entity.User.journals]

[DEBUG] 2026-04-27 18:51:27.638 [http-nio-8080-exec-7] tree - SQL AST Tree:
    SelectStatement {
      FromClause {
        OneToManyTableGroup (j1 : com.traveljournal.entity.User.journals) {
          primaryTableReference : journal as j1_0
          TableGroupJoins {
            left  join LazyTableGroup (l1 : com.traveljournal.entity.User.journals.{element}.location) {
              primaryTableReference : location as l1_0
            }
            left  join LazyTableGroup (u1 : com.traveljournal.entity.User.journals.{element}.user) {
            }
          }
        }
      }
    }

[DEBUG] 2026-04-27 18:51:27.641 [http-nio-8080-exec-7] mutation - Static SQL for collection: com.traveljournal.entity.User.journals
[DEBUG] 2026-04-27 18:51:27.643 [http-nio-8080-exec-7] create - Created new SQL alias : j1_0
[DEBUG] 2026-04-27 18:51:27.644 [http-nio-8080-exec-7] create - Registration of TableGroup [org.hibernate.sql.ast.tree.from.OneToManyTableGroup@2d768e6b] with identifierForTableGroup [com.traveljournal.entity.Location.journals] for NavigablePath [com.traveljournal.entity.Location.journals] 
